TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
432.4,8.5,8.859835624694824,0.3598356246948242,104.53732299804688,10.8949556350708,101.75029754638672,2.36639142036438,-0.0082194805145263,0.330843836069107,3.5007057189941406
432.5,8.5,8.859835624694824,0.3598356246948242,112.2779769897461,8.155683517456055,100.88195037841795,2.3974013328552246,-0.0080406665802001,0.312813937664032,3.5363447666168213
432.7,8.5,8.869848251342773,0.3698482513427734,117.504638671875,7.0496015548706055,104.77090454101562,2.406771421432495,-0.0084869861602783,0.3127078711986542,3.582291841506958
432.8,8.5,8.879860877990723,0.3798608779907226,119.9103775024414,6.311277866363525,105.42497253417967,2.419452667236328,-0.0077452659606933,0.3117783665657043,3.6281445026397705
433.0,8.5,8.879860877990723,0.3798608779907226,119.07818603515624,5.930069923400879,107.00464630126952,2.4393136501312256,-0.0066895484924316,0.3356429934501648,3.6552908420562735
433.1,8.5,8.879860877990723,0.3798608779907226,117.4259033203125,5.789277076721191,107.69725799560548,2.458225011825561,-0.0050070285797119,0.3431989550590515,3.6697518825531006
433.3,8.5,8.886536598205566,0.3865365982055664,122.39999389648438,5.580841064453125,107.89573669433594,2.4637885093688965,-0.0051624774932861,0.3452087938785553,3.6667230129241934
433.4,8.5,8.879860877990723,0.3798608779907226,126.9309310913086,5.305044174194336,109.45636749267578,2.4637928009033203,-0.0051569938659667,0.3366272449493408,3.651429891586304
433.6,8.5,8.893210411071777,0.3932104110717773,128.6069793701172,5.250557899475098,109.69763946533205,2.4625613689422607,-0.0051887035369873,0.3226364254951477,3.622591257095337
433.7,8.5,8.899886131286621,0.3998861312866211,127.7779541015625,5.3383307456970215,110.47049713134766,2.465510845184326,-0.0035374164581298,0.3415708541870117,3.6043407917022714
433.9,8.5,8.879860877990723,0.3798608779907226,120.75997924804688,5.30946683883667,106.27735900878906,2.4720847606658936,-0.0005710124969482,0.3698260188102722,3.590327024459839
434.0,8.5,8.899886131286621,0.3998861312866211,112.88433074951172,5.858875751495361,102.20613861083984,2.475367784500122,0.001692771911621,0.3839123249053955,3.5699942111968994
434.2,8.5,8.879860877990723,0.3798608779907226,106.07696533203124,6.8675737380981445,99.98703002929688,2.4704601764678955,0.001112937927246,0.3747657835483551,3.56512188911438
434.3,8.5,8.899886131286621,0.3998861312866211,102.20822143554688,7.8380126953125,95.18692016601562,2.461681365966797,-0.002920389175415,0.351134181022644,3.589369773864746
434.5,8.5,8.866511344909668,0.3665113449096679,93.77989959716795,8.496122360229492,93.01692962646484,2.4704813957214355,-0.0061769485473632,0.3407015800476074,3.6500494480133057
434.6,8.5,8.859835624694824,0.3598356246948242,84.15937042236328,9.983712196350098,89.75056457519531,2.4982733726501465,-0.0061872005462646,0.292957067489624,3.710982322692871
434.8,8.5,8.859835624694824,0.3598356246948242,79.32344818115234,11.784157752990724,87.3174819946289,2.5181987285614014,-0.0033488273620605,0.2772435247898102,3.7753612995147705
434.9,8.5,8.839810371398926,0.3398103713989258,85.48531341552734,12.441834449768066,88.90921020507812,2.486259698867798,-0.004044771194458,0.2667143940925598,3.883222818374634
435.1,8.5,8.849822998046875,0.349822998046875,86.30007934570312,14.313554763793944,90.95853424072266,2.4236629009246826,-0.0020070075988769,0.3209482133388519,3.989027738571167
435.3,8.5,8.859835624694824,0.3598356246948242,86.02374267578125,16.305587768554688,95.29639434814452,2.3772494792938232,-0.0006911754608154,0.368429958820343,4.140581130981445
435.4,8.5,8.879860877990723,0.3798608779907226,79.0328598022461,16.83578872680664,89.56534576416016,2.3849477767944336,0.0028595924377441,0.350934088230133,4.534911155700684
435.6,8.5,8.869848251342773,0.3698482513427734,67.69965362548828,18.825136184692383,87.77676391601562,2.4337801933288574,0.0098078250885009,0.264841616153717,5.244683265686035
435.7,8.5,8.869848251342773,0.3698482513427734,70.04853057861328,18.234525680541992,92.28223419189452,2.481600761413574,0.0096867084503173,0.2202041149139404,5.754384517669678
435.9,8.5,8.799759864807129,0.2997598648071289,84.99237823486328,12.43613052368164,94.41375732421876,2.4987404346466064,0.0076472759246826,0.2447549849748611,5.541943073272705
436.0,8.5,8.85315990447998,0.3531599044799804,105.16841888427734,9.076653480529783,105.069580078125,2.4608449935913086,-0.0044450759887695,0.3382827639579773,4.847413539886475
436.2,8.5,8.859835624694824,0.3598356246948242,115.92232513427734,8.819186210632324,107.36863708496094,2.424677848815918,-0.0070719718933105,0.3525410890579223,4.250902652740479
436.3,8.5,8.869848251342773,0.3698482513427734,115.3015365600586,9.340598106384276,105.38275146484376,2.404582500457764,-0.0089128017425537,0.3417664468288421,4.128061771392822
436.5,8.5,8.849822998046875,0.349822998046875,116.40689086914062,9.817440032958984,107.17818450927734,2.4098000526428223,-0.0083875656127929,0.317152589559555,4.178926467895508
436.6,8.5,8.839810371398926,0.3398103713989258,113.7831802368164,9.37409496307373,109.94735717773438,2.393035411834717,-0.010204792022705,0.332541674375534,4.258668899536133
436.8,8.5,8.839810371398926,0.3398103713989258,113.13888549804688,8.253053665161133,113.49967193603516,2.364251136779785,-0.0111942291259765,0.3677308559417724,4.316826343536377
436.9,8.5,8.839810371398926,0.3398103713989258,106.4806900024414,7.900336265563965,116.98370361328124,2.338090419769287,-0.0148983001708984,0.3994000554084778,4.474981307983398
437.1,8.5,8.859835624694824,0.3598356246948242,100.9757080078125,9.68594741821289,110.84545135498048,2.3609158992767334,-0.0141069889068603,0.3806103765964508,4.5853447914123535
437.2,8.5,8.839810371398926,0.3398103713989258,93.65274047851562,13.319162368774414,105.45214080810548,2.42521333694458,-0.0094151496887207,0.3486106991767883,4.463558197021484
437.4,8.5,8.839810371398926,0.3398103713989258,90.317626953125,18.826967239379883,99.6118392944336,2.486473321914673,-0.0032525062561035,0.3123961389064789,4.100943565368652
437.5,8.5,8.839810371398926,0.3398103713989258,83.54733276367188,27.101381301879883,94.69931030273438,2.49664568901062,-0.0025093555450439,0.3229157030582428,3.738791942596436
437.7,8.5,8.839810371398926,0.3398103713989258,75.58808898925781,30.329837799072266,94.1639633178711,2.4622836112976074,-0.0058991909027099,0.3231737017631531,3.561969757080078
437.8,8.5,8.839810371398926,0.3398103713989258,71.62630462646484,30.18404197692871,95.8162078857422,2.435921192169189,-0.0084695816040039,0.3021495342254638,3.506497621536255
438.0,8.5,8.819785118103027,0.3197851181030273,68.13985443115234,27.66394424438477,94.38797760009766,2.436389684677124,-0.0092442035675048,0.2686620056629181,3.4825713634490967
438.2,8.5,8.829797744750977,0.3297977447509765,69.7293930053711,24.28386878967285,91.92691802978516,2.4618115425109863,-0.0083756446838378,0.2571384906768799,3.4695088863372803
438.3,8.5,8.77973461151123,0.2797346115112304,70.55841064453125,22.31632232666016,89.11664581298828,2.496708393096924,-0.00771164894104,0.2677223682403564,3.4918105602264404
438.5,8.5,8.77973461151123,0.2797346115112304,72.08589935302734,18.911113739013672,85.93879699707031,2.5267081260681152,-0.0077998638153076,0.2775348722934723,3.5670034885406494
438.6,8.5,8.799759864807129,0.2997598648071289,71.27079010009766,16.58730697631836,85.79401397705078,2.5374717712402344,-0.0082919597625732,0.2838360369205475,3.644785642623901
438.8,8.5,8.819785118103027,0.3197851181030273,67.60505676269531,14.877835273742676,85.51576232910156,2.529217004776001,-0.0012547969818115,0.2655265033245086,3.707479238510132
438.9,8.5,8.77973461151123,0.2797346115112304,67.35330963134766,14.347801208496094,84.86859130859375,2.527727603912353,0.0012168884277343,0.2530262768268585,3.7883148193359375
439.1,8.5,8.77973461151123,0.2797346115112304,65.83344268798828,13.702007293701172,85.17192840576172,2.566948413848877,0.0038645267486572,0.2364474534988403,3.8989686965942383
439.2,8.5,8.689620018005371,0.1896200180053711,64.38690948486328,13.452919960021973,85.88548278808594,2.631258010864258,-7.462501525878906e-05,0.2387514114379882,4.055355072021484
439.4,8.5,8.659582138061523,0.1595821380615234,63.14339065551758,13.3530855178833,84.96878814697266,2.6705830097198486,-0.0034937858581542,0.2443039715290069,4.2540693283081055
439.5,8.5,8.659582138061523,0.1595821380615234,60.81024169921875,12.78089714050293,85.99524688720703,2.6817269325256348,-0.0053744316101074,0.2448945939540863,4.373460292816162
439.7,8.5,8.649569511413574,0.1495695114135742,57.7705192565918,12.13792610168457,85.3923568725586,2.673145055770874,-0.0055112838745117,0.2468312829732895,4.287574768066406
439.8,8.5,8.659582138061523,0.1595821380615234,56.11248779296875,12.839102745056152,83.04618072509766,2.6495766639709477,-0.0035517215728759,0.216611698269844,4.012974739074707
440.0,8.5,8.659582138061523,0.1595821380615234,56.49731063842773,13.244898796081545,83.69010925292969,2.600159883499145,-0.0030694007873535,0.2064560204744339,3.664280891418457
440.1,8.5,8.65290641784668,0.1529064178466797,64.64929962158203,13.044635772705078,86.21646881103516,2.53119158744812,-0.0068049430847167,0.2059106677770614,3.4372501373291016
440.3,8.5,8.659582138061523,0.1595821380615234,69.7267074584961,12.368847846984863,87.17142486572266,2.484589099884033,-0.0080618858337402,0.2246633619070053,3.319270133972168
440.4,8.5,8.659582138061523,0.1595821380615234,75.40560150146484,12.418010711669922,89.2576904296875,2.467195749282837,-0.0073223114013671,0.2312359809875488,3.2770638465881348
440.6,8.5,8.659582138061523,0.1595821380615234,75.95828247070312,13.493204116821287,86.73770904541016,2.4792709350585938,-0.0045294761657714,0.2173033952713012,3.2187280654907227
440.7,8.5,8.69963264465332,0.1996326446533203,71.0838851928711,14.891189575195312,78.52182006835938,2.5017013549804688,-0.0026462078094482,0.1853212118148803,3.158635139465332
440.9,8.5,8.70964527130127,0.2096452713012695,66.24796295166016,17.82554817199707,75.42630767822266,2.516005277633667,-0.0045607089996337,0.1562240719795227,3.135169982910156
441.0,8.5,8.69963264465332,0.1996326446533203,62.1578254699707,18.454574584960938,72.02080535888672,2.518343687057495,-0.0060763359069824,0.13447305560112,3.1413536071777344
441.2,8.5,8.719657897949219,0.2196578979492187,68.44876861572266,17.06828498840332,76.18138885498047,2.5011909008026123,-0.00728440284729,0.1669003516435623,3.160545110702514
441.4,8.5,8.712982177734375,0.212982177734375,79.2259750366211,12.368138313293455,86.90668487548828,2.475337505340576,-0.0068757534027099,0.2088656425476074,3.224273920059204
441.5,8.5,8.719657897949219,0.2196578979492187,88.98104858398438,9.510714530944824,90.43135833740234,2.458873987197876,-0.0053448677062988,0.2633756399154663,3.29622745513916
441.7,8.5,8.712982177734375,0.212982177734375,91.31307220458984,9.208232879638672,95.29045867919922,2.448641538619995,-0.0051832199096679,0.2772058248519897,3.331801414489746
441.8,8.5,8.739683151245117,0.2396831512451172,85.22225189208984,8.705252647399902,95.1494598388672,2.4313764572143555,-0.0065433979034423,0.2837680876255035,3.29443621635437
442.0,8.5,8.689620018005371,0.1896200180053711,82.02861785888672,8.769792556762695,95.01314544677734,2.39880633354187,-0.00978684425354,0.2881024181842804,3.239246129989624
442.1,8.5,8.689620018005371,0.1896200180053711,80.66378021240234,8.632730484008789,97.49983978271484,2.3738162517547607,-0.0110623836517333,0.2922021746635437,3.180840253829956
442.3,8.5,8.706307411193848,0.2063074111938476,84.54389190673828,8.533419609069824,98.8874969482422,2.3707754611968994,-0.0083162784576416,0.2933376133441925,3.155618190765381
442.4,8.5,8.70964527130127,0.2096452713012695,78.11072540283203,8.816351890563965,97.7209243774414,2.3828237056732178,-0.0056543350219726,0.2723998427391052,3.168556928634644
442.6,8.5,8.679607391357422,0.1796073913574218,76.72903442382812,9.42446517944336,91.40983581542967,2.4061665534973145,-0.0032136440277099,0.257609486579895,3.20671820640564
442.7,8.5,8.679607391357422,0.1796073913574218,76.427001953125,10.809182167053224,90.38632202148438,2.426574468612671,-0.0027134418487548,0.2523415982723236,3.219535112380981
442.9,8.5,8.69963264465332,0.1996326446533203,80.25069427490234,11.236227989196776,89.5692367553711,2.420240640640259,-0.0046935081481933,0.2566836476325989,3.1868371963500977
443.0,8.5,8.719657897949219,0.2196578979492187,78.8689956665039,10.259135246276855,89.89347839355469,2.3896470069885254,-0.0077059268951416,0.2521672248840332,3.093949556350708
443.2,8.5,8.706307411193848,0.2063074111938476,73.86632537841797,9.003839492797852,97.07857513427734,2.353107213973999,-0.0082733631134033,0.2392092645168304,3.015610694885254
443.3,8.5,8.739683151245117,0.2396831512451172,77.18238067626953,8.031155586242676,99.44888305664062,2.3387932777404785,-0.0072016716003417,0.2249933779239654,3.0313971042633057
443.5,8.5,8.739683151245117,0.2396831512451172,88.8501205444336,7.053276538848877,102.7618408203125,2.352964162826538,-0.0057053565979003,0.2748422026634216,3.136253833770752
443.6,8.5,8.739683151245117,0.2396831512451172,100.2342758178711,7.091396808624268,104.8713836669922,2.3744149208068848,-0.0065340995788574,0.3286744654178619,3.271871328353882
443.8,8.5,8.739683151245117,0.2396831512451172,99.636474609375,7.742196559906006,103.55662536621094,2.3980906009674072,-0.0080399513244628,0.3417256772518158,3.34663200378418
443.9,8.5,8.759708404541016,0.2597084045410156,86.31070709228516,8.56721305847168,94.5527114868164,2.4220316410064697,-0.0086510181427001,0.2899623811244964,3.350895881652832
444.1,8.5,8.69963264465332,0.1996326446533203,74.70449829101562,9.198803901672363,89.90481567382812,2.44580078125,-0.0092115402221679,0.2381675690412521,3.3067338466644287
444.2,8.5,8.706307411193848,0.2063074111938476,72.52384185791016,9.065635681152344,86.26834869384766,2.449810028076172,-0.0096220970153808,0.2298197001218795,3.2513413429260254
444.4,8.5,8.689620018005371,0.1896200180053711,76.11624145507812,8.557292938232422,85.88375854492188,2.4317898750305176,-0.0101819038391113,0.2398649156093597,3.2207372188568115
444.6,8.5,8.69963264465332,0.1996326446533203,78.32694244384766,8.106690406799316,93.66915130615234,2.4095141887664795,-0.0109703540802001,0.2712603807449341,3.205057144165039
444.7,8.5,8.719657897949219,0.2196578979492187,82.1751480102539,7.487689018249512,95.95353698730467,2.40018081665039,-0.0103118419647216,0.2838434278964996,3.196383476257324
444.9,8.5,8.69963264465332,0.1996326446533203,81.48430633544922,6.796114444732666,97.4242935180664,2.393989562988281,-0.0108034610748291,0.2917747497558594,3.209168672561645
445.0,8.5,8.70964527130127,0.2096452713012695,81.89881134033203,6.288585662841797,98.36701965332033,2.388954162597656,-0.0110719203948974,0.2793350219726562,3.2343101501464844
445.2,8.5,8.739683151245117,0.2396831512451172,81.89881134033203,5.920560836791992,98.64146423339844,2.381288290023804,-0.0117244720458984,0.2819903194904327,3.2430710792541504
445.3,8.5,8.739683151245117,0.2396831512451172,84.1095199584961,5.786102771759033,99.21802520751952,2.373486995697021,-0.0118436813354492,0.2869992256164551,3.223656415939331
445.5,8.5,8.749695777893066,0.2496957778930664,88.88968658447266,5.8180766105651855,100.32815551757812,2.364149808883667,-0.0137441158294677,0.2891570627689361,3.215916633605957
445.6,8.5,8.759708404541016,0.2597084045410156,87.6817626953125,6.030134201049805,98.04431915283205,2.384410858154297,-0.0122807025909423,0.2830931842327118,3.2135143280029297
445.8,8.5,8.746357917785645,0.2463579177856445,83.58099365234375,7.328902721405029,93.61203002929688,2.4148285388946533,-0.0092930793762207,0.2613963484764099,3.2318239212036133
445.9,8.5,8.749695777893066,0.2496957778930664,75.4847640991211,9.70464038848877,94.95549774169922,2.433763265609741,-0.0050516128540039,0.2626359462738037,3.2338340282440186
