TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
612.8,8.5,8.653566360473633,0.15356636,76.7453,,82.516357421875,2.443089246749878,-0.0059494972229003,0.27370057,3.535450220108032
613.0,8.5,8.675159454345703,0.17515945,83.02072,,82.17231750488281,2.46262001991272,-0.0062441825866699,0.24724795,3.277408599853516
613.1,8.5,8.675159454345703,0.17515945,85.138405,,82.25408172607422,2.456251859664917,-0.0060346126556396,0.23112202,3.0728156566619877
613.3,8.5,8.675159454345703,0.17515945,95.15622,,86.16734313964844,2.429196357727051,-0.0043716430664062,0.2387495,2.984416484832764
613.4,8.5,8.718347549438477,0.21834755,93.87396,,87.82807922363281,2.3990678787231445,-0.0029342174530029,0.26845795,2.959832191467285
613.6,8.5,8.696754455566406,0.19675446,97.5351,,90.74051666259766,2.375075340270996,-0.0032944679260253,0.291298,3.0019471645355225
613.7,8.5,8.718347549438477,0.21834755,97.032715,,91.70167541503906,2.363279104232788,-0.0049173831939697,0.3074996,3.073557615280152
613.9,8.5,8.718347549438477,0.21834755,102.81726,,94.29948425292967,2.364269495010376,-0.0057010650634765,0.29491267,3.133622646331787
614.0,8.5,8.739941596984863,0.2399416,103.06134,,95.91061401367188,2.3689136505126958,-0.0054442882537841,0.31920198,3.18343448638916
614.2,8.5,8.696754455566406,0.19675446,100.496826,,93.18885040283205,2.372404098510742,-0.0045688152313232,0.3255605,3.205597162246704
614.3,8.5,8.718347549438477,0.21834755,94.3884,,93.04708862304688,2.381536960601806,-0.0037095546722412,0.3302614,3.180584192276001
614.5,8.5,8.718347549438477,0.21834755,90.28888,,88.29660034179688,2.4133431911468506,-0.0014519691467285,0.30201522,3.0625550746917725
614.6,8.5,8.675159454345703,0.17515945,88.95771,,85.2139663696289,2.4532437324523926,0.0010385513305664,0.2709478,2.9749410152435303
614.8,8.5,8.675159454345703,0.17515945,87.21734,,85.81501770019531,2.474048852920532,0.0023698806762695,0.24922438,2.9353911876678467
614.9,8.5,8.675159454345703,0.17515945,88.499596,,85.09659576416016,2.459502458572388,0.0018701553344726,0.25213847,2.9766287803649902
615.1,8.5,8.718347549438477,0.21834755,91.67597,,85.76420593261719,2.4357731342315674,0.0003244876861572,0.2659312,2.968157291412353
615.2,8.5,8.739941596984863,0.2399416,96.518456,,86.4425048828125,2.4257652759552,-0.0006847381591796,0.26904032,2.948378086090088
615.4,8.5,8.739941596984863,0.2399416,97.13904,,86.16444396972656,2.433892250061035,-0.0009279251098632,0.25699,2.921884298324585
615.5,8.5,8.739941596984863,0.2399416,95.29382,,84.8972396850586,2.44864559173584,-0.0005679130554199,0.2500413,2.9363458156585693
615.7,8.5,8.761534690856934,0.2615347,88.771,,83.40547180175781,2.46203875541687,0.0001883506774902,0.25568533,2.9609251022338867
615.8,8.5,8.739941596984863,0.2399416,83.66254,,85.39012145996094,2.4627511501312256,0.0006542205810546,0.24292253,2.9788827896118164
616.0,8.5,8.739941596984863,0.2399416,84.49569,,85.96251678466797,2.4366369247436523,-0.0011236667633056,0.24700853,3.0097227096557617
616.2,8.5,8.739941596984863,0.2399416,92.07013,,87.86283874511719,2.398500680923462,-0.0034008026123046,0.26691595,3.0474634170532227
616.3,8.5,8.761534690856934,0.2615347,93.77981,,88.94010162353516,2.370733499526977,-0.0057172775268554,0.28406474,3.083510398864746
616.5,8.5,8.761534690856934,0.2615347,94.51203,,86.76529693603516,2.3744142055511475,-0.0055286884307861,0.28374922,3.054155111312866
616.6,8.5,8.739941596984863,0.2399416,90.468475,,86.24382781982422,2.3933990001678467,-0.0040483474731445,0.27314395,3.035944700241089
616.8,8.5,8.739941596984863,0.2399416,90.23511,,84.71868133544922,2.4207420349121094,-0.0009186267852783,0.27567613,3.0051357746124268
616.9,8.5,8.761534690856934,0.2615347,90.72326,,84.2777099609375,2.438840866088867,0.0013375282287597,0.2553383,3.027470588684082
617.1,8.5,8.739941596984863,0.2399416,87.0902,,83.96932983398438,2.451302051544189,0.0024538040161132,0.24265836,3.038091897964477
617.2,8.5,8.739941596984863,0.2399416,94.16226,,83.67382049560547,2.454265117645264,0.0025553703308105,0.22984321,3.044947624206543
617.4,8.5,8.739941596984863,0.2399416,90.044556,,84.64363861083984,2.444495916366577,0.0014145374298095,0.23250268,3.0640079975128174
617.5,8.5,8.718347549438477,0.21834755,93.567444,,85.3140640258789,2.419416904449463,-0.0029594898223876,0.24870014,3.1151084899902344
617.7,8.5,8.739941596984863,0.2399416,89.93439,,85.84735107421875,2.40967059135437,-0.0048115253448486,0.2624497,3.0924232006073
617.8,8.5,8.750738143920898,0.25073814,89.41465,,86.00273895263672,2.4125070571899414,-0.0051853656768798,0.29022145,3.0562491416931152
618.0,8.5,8.739941596984863,0.2399416,91.2345,,86.63388061523438,2.435396194458008,-0.0015501976013183,0.27547178,2.998622417449951
618.1,8.5,8.750738143920898,0.25073814,90.72754,,86.52925872802734,2.444678783416748,-0.0002117156982421,0.2646733,3.0271520614624023
618.3,8.5,8.761534690856934,0.2615347,93.41238,,85.65142059326172,2.438983678817749,-0.0010058879852294,0.25939935,3.1255314350128174
618.4,8.5,8.718347549438477,0.21834755,86.35998,,85.49044036865234,2.427345991134644,-0.0033621788024902,0.27196229,3.267040252685547
618.6,8.5,8.718347549438477,0.21834755,83.9166,,80.4123764038086,2.42866849899292,-0.0046250820159912,0.2830129,3.4009642601013184
618.7,8.5,8.718347549438477,0.21834755,72.4891,,78.84703063964844,2.453038454055786,-0.0036256313323974,0.25177947,3.484407901763916
618.9,8.5,8.675159454345703,0.17515945,63.289333,,74.90333557128906,2.487476587295532,-0.0015127658843994,0.21358651,3.5465338230133057
619.0,8.5,8.653566360473633,0.15356636,53.203403,,73.54341125488281,2.516908407211304,-3.337860107421875e-06,0.17447186,3.609749794006348
619.2,8.5,8.653566360473633,0.15356636,49.02728,,77.16346740722656,2.536415100097656,0.0035250186920166,0.17012185,3.6276817321777344
619.4,8.5,8.675159454345703,0.17515945,54.152874,,77.65426635742188,2.531543254852295,0.0058333873748779,0.19702458,3.542372703552246
619.5,8.5,8.675159454345703,0.17515945,61.41898,,82.32847595214844,2.4819157123565674,0.0029394626617431,0.22869033,3.4473090171813965
619.7,8.5,8.707551002502441,0.207551,72.41415,,84.93793487548828,2.422282695770264,-0.002554178237915,0.2627984,3.345175743103028
619.8,8.5,8.739941596984863,0.2399416,76.5898,,81.40067291259766,2.401183605194092,-0.0049951076507568,0.27751154,3.262913227081299
620.0,8.5,8.718347549438477,0.21834755,72.50995,,79.54122924804688,2.4277384281158447,-0.005420446395874,0.26094377,3.3160829544067383
620.1,8.5,8.696754455566406,0.19675446,63.46948,,74.76287078857422,2.476214647293091,-0.0058324337005615,0.22340375,3.47868013381958
620.3,8.5,8.675159454345703,0.17515945,60.803482,,72.98713684082031,2.506416320800781,-0.007444143295288,0.17962676,3.674567699432373
620.4,8.5,8.653566360473633,0.15356636,61.10605,,74.3760986328125,2.524001121520996,-0.0054223537445068,0.17678277,3.677879810333252
620.6,8.5,8.653566360473633,0.15356636,67.60166,,74.97225952148438,2.515666246414185,-0.0038533210754394,0.1929831,3.5883090496063232
620.7,8.5,8.685956954956055,0.18595695,72.68206,,76.47369384765625,2.491260051727295,-0.0033605098724365,0.22347818,3.493354082107544
620.9,8.5,8.696754455566406,0.19675446,77.32446,,81.0938949584961,2.457483530044556,-0.0049529075622558,0.24396288,3.473289728164673
621.0,8.5,8.729144096374512,0.2291441,79.24785,,82.11405181884766,2.4314680099487305,-0.006218671798706,0.25173098,3.474453926086426
621.2,8.5,8.739941596984863,0.2399416,76.80709,,82.52324676513672,2.413701057434082,-0.0061044692993164,0.2527931,3.499106884002685
621.3,8.5,8.718347549438477,0.21834755,80.42986,,82.65145874023438,2.4114925861358643,-0.0065462589263916,0.24964735,3.439742088317871
621.5,8.5,8.739941596984863,0.2399416,80.56265,,82.16683959960938,2.415013551712036,-0.0070338249206542,0.26958886,3.331116199493408
621.6,8.5,8.729144096374512,0.2291441,76.21335,,82.62242126464844,2.421502113342285,-0.0081369876861572,0.25904554,3.2295398712158203
621.8,8.5,8.718347549438477,0.21834755,71.83094,,82.22066497802734,2.419560670852661,-0.0080289840698242,0.2613051,3.231696128845215
621.9,8.5,8.739941596984863,0.2399416,68.706215,,82.1532211303711,2.413747549057007,-0.0081253051757812,0.26368254,3.268548488616944
622.1,8.5,8.696754455566406,0.19675446,74.303566,,82.59269714355469,2.402289628982544,-0.0090160369873046,0.27337393,3.293544292449951
622.2,8.5,8.696754455566406,0.19675446,71.41986,,82.59245300292969,2.3947150707244877,-0.0091488361358642,0.26568538,3.253109931945801
622.4,8.5,8.718347549438477,0.21834755,73.051674,,82.98021697998047,2.3880608081817627,-0.0086548328399658,0.25375023,3.1878950595855717
622.6,8.5,8.739941596984863,0.2399416,74.02902,,82.89726257324219,2.389780282974243,-0.0065317153930664,0.26076564,3.0860908031463623
622.7,8.5,8.739941596984863,0.2399416,81.50884,,82.86380004882812,2.389451026916504,-0.0057272911071777,0.2786102,3.0224266052246094
622.9,8.5,8.718347549438477,0.21834755,85.9022,,82.79224395751953,2.3883919715881348,-0.0060663223266601,0.2729155,2.9938714504241943
623.0,8.5,8.718347549438477,0.21834755,90.44038,,82.51382446289062,2.386259794235229,-0.0079386234283447,0.27150524,3.0066323280334477
623.2,8.5,8.718347549438477,0.21834755,90.02462,,82.27941131591797,2.389119863510132,-0.0087096691131591,0.26318076,3.0202131271362305
623.3,8.5,8.718347549438477,0.21834755,91.76656,,81.52767944335938,2.400837182998657,-0.0069649219512939,0.25426346,2.9961488246917725
623.5,8.5,8.718347549438477,0.21834755,88.77463,,81.359375,2.4058358669281006,-0.0056154727935791,0.24534522,2.9830455780029297
623.6,8.5,8.729144096374512,0.2291441,85.3265,,81.78326416015625,2.409111738204956,-0.0044567584991455,0.22975874,2.968455076217652
623.8,8.5,8.718347549438477,0.21834755,83.54322,,81.3912124633789,2.4180920124053955,-0.0020170211791992,0.22281402,2.94222354888916
623.9,8.5,8.707551002502441,0.207551,87.37238,,84.83590698242188,2.407302141189575,-0.0015449523925781,0.21205226,2.9528722763061523
624.1,8.5,8.739941596984863,0.2399416,93.587074,,85.90675354003906,2.38201117515564,0.0051572322845458,0.22745438,2.9650375843048096
624.2,8.5,8.761534690856934,0.2615347,93.14025,,86.39041900634766,2.3381667137146,0.0016803741455078,0.25090185,3.01175308227539
624.4,8.5,8.78312873840332,0.28312874,88.66995,,87.85857391357422,2.325103759765625,0.0018539428710937,0.28849813,2.992724657058716
624.5,8.5,8.78312873840332,0.28312874,90.05712,,83.88968658447266,2.344954252243042,-0.0031237602233886,0.30427372,2.946009635925293
624.7,8.5,8.761534690856934,0.2615347,94.35071,,82.03849792480469,2.3887765407562256,-0.0007159709930419,0.28021002,2.9265332221984863
624.8,8.5,8.761534690856934,0.2615347,99.03063,,82.09273529052734,2.4344377517700195,0.0017187595367431,0.24218535,2.9281487464904785
625.0,8.5,8.718347549438477,0.21834755,95.933784,,81.89781188964844,2.4475297927856445,0.0024194717407226,0.23174177,2.9292147159576416
625.1,8.5,8.696754455566406,0.19675446,101.93342,,82.34202575683594,2.4194579124450684,-0.0006542205810546,0.24603353,2.9821481704711914
625.3,8.5,8.739941596984863,0.2399416,104.51962,,82.59245300292969,2.398343801498413,-0.0040831565856933,0.26287317,3.00977110862732
625.4,8.5,8.750738143920898,0.25073814,103.18759,,82.25897979736328,2.4021246433258057,-0.0052392482757568,0.24784248,3.051219940185547
625.6,8.5,8.718347549438477,0.21834755,96.83483,,82.68125915527344,2.420607805252075,-0.0022165775299072,0.2414041,3.024054527282715
625.8,8.5,8.739941596984863,0.2399416,97.47595,,82.67996978759766,2.4107704162597656,-0.0003025531768798,0.23734733,3.0250186920166016
625.9,8.5,8.761534690856934,0.2615347,105.53046,,85.8785629272461,2.3929426670074463,0.0003385543823242,0.24330741,3.016258478164673
626.1,8.5,8.761534690856934,0.2615347,105.24246,,87.11134338378906,2.3869974613189697,-0.0005083084106445,0.24966602,3.0544798374176025
626.2,8.5,8.739941596984863,0.2399416,108.40262,,87.5508041381836,2.400035858154297,-0.0010714530944824,0.25671068,3.1027421951293945
626.4,8.5,8.78312873840332,0.28312874,114.93011,,87.56130981445312,2.4160051345825195,-0.0011773109436035,0.26639643,3.152824640274048
626.5,8.5,8.78312873840332,0.28312874,120.7966,,88.77976989746094,2.4223439693450928,-0.001023530960083,0.27465093,3.1675221920013428
626.7,8.5,8.739941596984863,0.2399416,119.57491,,89.19941711425781,2.416342735290528,-0.001871109008789,0.26100206,3.1511051654815674
626.8,8.5,8.739941596984863,0.2399416,114.4459,,90.57360076904295,2.3976666927337646,-0.0052330493927001,0.27300578,3.1746129989624023
627.0,8.5,8.739941596984863,0.2399416,113.5098,,91.03101348876952,2.382484197616577,-0.0084714889526367,0.26716825,3.2340309619903564
627.1,8.5,8.718347549438477,0.21834755,113.92214,,91.72207641601562,2.383425712585449,-0.0090582370758056,0.28586242,3.307784080505371
627.3,8.5,8.718347549438477,0.21834755,112.76774,,91.61900329589844,2.39465856552124,-0.0071306228637695,0.26987326,3.367373466491699
627.4,8.5,8.739941596984863,0.2399416,104.84542,,90.72796630859376,2.401794195175171,-0.0055031776428222,0.27731487,3.439075469970703
627.6,8.5,8.718347549438477,0.21834755,103.56317,,90.17900848388672,2.4138472080230717,-0.0035929679870605,0.28397274,3.4404656887054443
627.7,8.5,8.739941596984863,0.2399416,104.07644,,87.91819763183594,2.424752712249756,-0.0032887458801269,0.2906613,3.4434404373168945
627.9,8.5,8.718347549438477,0.21834755,111.76996,,86.33658599853516,2.440927743911743,-0.0040860176086425,0.27078873,3.435536623001098
628.0,8.5,8.718347549438477,0.21834755,108.35061,,83.3421401977539,2.4433858394622803,-0.0070669651031494,0.2594319,3.4898877143859863
628.2,8.5,8.707551002502441,0.207551,106.42722,,83.31715393066406,2.4513537883758545,-0.0080707073211669,0.24158289,3.4715795516967773
628.3,8.5,8.718347549438477,0.21834755,101.246155,,82.65666198730469,2.462362766265869,-0.0068247318267822,0.23816022,3.3886239528656006
628.5,8.5,8.718347549438477,0.21834755,100.81873,,84.34960174560547,2.4645276069641118,-0.0032792091369628,0.22700667,3.3726303577423096
628.6,8.5,8.696754455566406,0.19675446,100.17761,,86.27193450927734,2.457706451416016,0.0025768280029296,0.23034556,3.3972280025482178
628.8,8.5,8.739941596984863,0.2399416,102.580475,,86.11541748046875,2.4412291049957275,0.0021588802337646,0.23746523,3.4387991428375244
629.0,8.5,8.718347549438477,0.21834755,103.64902,,89.74918365478516,2.426522731781006,-0.0010232925415039,0.24369012,3.4107766151428223
629.1,8.5,8.739941596984863,0.2399416,105.14498,,89.74412536621094,2.403950452804565,-0.0045421123504638,0.25873148,3.4160144329071045
629.3,8.5,8.739941596984863,0.2399416,102.58047,,92.52873992919922,2.3892900943756104,-0.0023002624511718,0.26476416,3.4305202960968018
629.4,8.5,8.739941596984863,0.2399416,100.44337,,93.93640899658205,2.3911311626434326,0.0014708042144775,0.26642665,3.429098606109619
629.6,8.5,8.718347549438477,0.21834755,101.93933,,95.8173370361328,2.389768362045288,0.0007703304290771,0.2776179,3.509148597717285
629.7,8.5,8.718347549438477,0.21834755,105.99981,,96.38473510742188,2.3814263343811035,-0.0019323825836181,0.31836024,3.652846813201904
629.9,8.5,8.707551002502441,0.207551,109.41915,,95.7809829711914,2.367945909500122,-0.0052342414855957,0.3646003,3.804636240005493
630.0,8.5,8.696754455566406,0.19675446,108.778015,,95.3541488647461,2.374824047088623,-0.0060534477233886,0.37223712,3.800712108612061
630.2,8.5,8.696754455566406,0.19675446,109.63285,,94.51343536376952,2.390192747116089,-0.0051569938659667,0.33638814,3.6979610919952393
630.3,8.5,8.696754455566406,0.19675446,113.479614,,95.0488739013672,2.403283834457397,-0.0039389133453369,0.30094448,3.5916545391082764
630.5,8.5,8.696754455566406,0.19675446,115.830414,,94.7024383544922,2.400137662887573,-0.0054297447204589,0.28426906,3.584683656692505
630.6,8.5,8.696754455566406,0.19675446,118.18121,,96.49984741210938,2.390376567840576,-0.0075008869171142,0.29875863,3.661197185516357
630.8,8.5,8.696754455566406,0.19675446,121.38686,,96.89410400390624,2.379478693008423,-0.0096147060394287,0.335987,3.778010129928589
630.9,8.5,8.675159454345703,0.17515945,122.455414,,96.37907409667967,2.3814940452575684,-0.0089612007141113,0.38858065,3.825070381164551
631.1,8.5,8.718347549438477,0.21834755,123.09655,,96.46450805664062,2.383338928222656,-0.0079970359802246,0.39481935,3.817906618118286
631.2,8.5,8.696754455566406,0.19675446,117.078735,,95.6994857788086,2.3817498683929443,-0.00726318359375,0.36902148,3.764007568359375
631.4,8.5,8.675159454345703,0.17515945,114.51422,,95.80532836914062,2.3804428577423096,-0.0054891109466552,0.3371819,3.6930007934570312
631.5,8.5,8.685956954956055,0.18595695,112.37713,,94.65825653076172,2.3795108795166016,-0.0042414665222167,0.33323938,3.659512758255005
631.7,8.5,8.675159454345703,0.17515945,118.18122,,94.10045623779295,2.391467809677124,-0.0021865367889404,0.33887684,3.643999338150024
631.9,8.5,8.675159454345703,0.17515945,116.685265,,92.905029296875,2.3986895084381104,-0.0036962032318115,0.3015218,3.721925973892212
632.0,8.5,8.696754455566406,0.19675446,119.8909,,92.68814086914062,2.4074721336364746,-0.0039176940917968,0.2846072,3.7710423469543457
632.2,8.5,8.696754455566406,0.19675446,117.11268,,92.4777603149414,2.3938236236572266,-0.0064992904663085,0.28185272,3.864223003387451
632.3,8.5,8.696754455566406,0.19675446,121.38686,,93.19329833984376,2.3839900493621826,-0.0082759857177734,0.3244906,3.898878812789917
632.5,8.5,8.675159454345703,0.17515945,114.76188,,91.0337371826172,2.386031150817871,-0.0088224411010742,0.3303202,3.925319194793701
632.6,8.5,8.675159454345703,0.17515945,107.93622,,90.02398681640625,2.4024248123168945,-0.0073802471160888,0.31044602,3.9030914306640634
632.8,8.5,8.675159454345703,0.17515945,100.51715,,88.2477035522461,2.415878772735596,-0.0063226222991943,0.2944619,3.885322093963623
