TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
123.6,8.5,3.708630084991455,-4.791369915008545,26.927358627319336,8.228191375732422,53.95185089111328,2.3747620582580566,0.2524158954620361,0.5714352130889893,9.994195938110352
123.7,8.5,3.697833299636841,-4.802166700363159,29.583887100219727,8.228191375732422,54.09721374511719,2.3573567867279053,0.2479383945465088,0.559403121471405,10.0
123.9,8.5,3.708630084991455,-4.791369915008545,27.44679832458496,8.228191375732422,52.47784423828125,2.3569979667663574,0.252077579498291,0.5597355365753174,10.0
124.1,8.5,3.708630084991455,-4.791369915008545,27.44679832458496,8.228191375732422,52.5211181640625,2.3525516986846924,0.2518608570098877,0.613582193851471,10.0
124.2,8.5,3.708630084991455,-4.791369915008545,24.790267944335938,8.228191375732422,41.43618774414063,2.369760036468506,0.2599117755889892,0.629358172416687,10.0
124.4,8.5,3.708630084991455,-4.791369915008545,28.209611892700195,8.228191375732422,41.47856903076172,2.3841333389282227,0.2637655735015869,0.635519802570343,10.0
124.5,8.5,3.708630084991455,-4.791369915008545,28.850738525390625,8.228191375732422,52.42425537109375,2.387414932250977,0.2628848552703857,0.6368622183799744,10.0
124.7,8.5,3.6870365142822266,-4.812963485717773,30.74765014648437,8.228191375732422,52.40740203857422,2.37229585647583,0.2545671463012695,0.6199513673782349,10.0
124.8,8.5,3.708630084991455,-4.791369915008545,27.54201316833496,8.228191375732422,41.36338806152344,2.354988574981689,0.248530626296997,0.5566325187683105,10.0
125.0,8.5,3.708630084991455,-4.791369915008545,26.046049118041992,8.228191375732422,41.33440399169922,2.353411912918091,0.2514913082122803,0.5500303506851196,10.0
125.1,8.5,3.708630084991455,-4.791369915008545,26.49993705749512,8.228191375732422,51.77484893798828,2.3561558723449707,0.257756233215332,0.5528430938720703,10.0
125.3,8.5,3.708630084991455,-4.791369915008545,25.217681884765625,8.228191375732422,51.70806884765625,2.3484537601470947,0.253394603729248,0.6093465089797974,10.0
125.4,8.5,3.719426870346069,-4.780573129653931,24.66910743713379,8.228191375732422,40.47772979736328,2.332183122634888,0.2421748638153076,0.5766757726669312,10.0
125.6,8.5,3.708630084991455,-4.791369915008545,22.745725631713867,8.228191375732422,40.65589904785156,2.3243916034698486,0.2326357364654541,0.661537766456604,10.0
125.7,8.5,3.708630084991455,-4.791369915008545,22.53201484680176,8.228191375732422,60.612892150878906,2.311614751815796,0.2258133888244629,0.6663807034492493,10.0
125.9,8.5,3.708630084991455,-4.791369915008545,22.653169631958008,8.228191375732422,60.44649505615234,2.3047935962677,0.2254116535186767,0.680036187171936,10.0
126.0,8.5,3.708630084991455,-4.791369915008545,24.36284446716309,8.228191375732422,51.977989196777344,2.2995612621307373,0.2248401641845703,0.6154312491416931,10.0
126.2,8.5,3.708630084991455,-4.791369915008545,25.43138885498047,8.228191375732422,52.13306427001953,2.3195786476135254,0.2340261936187744,0.6453773975372314,9.999245643615724
126.3,8.5,3.708630084991455,-4.791369915008545,25.003969192504883,8.228191375732422,52.25526428222656,2.330069065093994,0.236668586730957,0.6587191224098206,9.999245643615724
126.5,8.5,3.708630084991455,-4.791369915008545,25.85880470275879,8.228191375732422,52.298606872558594,2.3322300910949707,0.2369754314422607,0.6687042713165283,9.999245643615724
126.6,8.5,3.708630084991455,-4.791369915008545,25.666236877441406,8.228191375732422,52.27480316162109,2.3201050758361816,0.2325830459594726,0.6049022078514099,10.0
126.8,8.5,3.708630084991455,-4.791369915008545,25.7608642578125,8.228191375732422,52.27717590332031,2.3154561519622803,0.2322778701782226,0.5919217467308044,10.0
126.9,8.5,3.708630084991455,-4.791369915008545,24.47594451904297,8.228191375732422,52.20661926269531,2.312694549560547,0.231544017791748,0.6304313540458679,10.0
127.1,8.5,3.6870365142822266,-4.812963485717773,26.37818717956543,8.228191375732422,52.13037872314453,2.301765918731689,0.2248413562774658,0.6592584252357483,10.0
127.3,8.5,3.708630084991455,-4.791369915008545,27.56581687927246,8.228191375732422,51.99457550048828,2.2965893745422363,0.2185637950897216,0.6661107540130615,10.0
127.4,8.5,3.708630084991455,-4.791369915008545,27.141061782836918,8.228191375732422,52.02386474609375,2.283763647079468,0.2065014839172363,0.6884774565696716,10.0
127.6,8.5,3.708630084991455,-4.791369915008545,26.286226272583008,8.228191375732422,52.19740295410156,2.281099557876587,0.1985797882080078,0.6806865334510803,10.0
127.7,8.5,3.708630084991455,-4.791369915008545,27.141061782836918,8.228191375732422,52.20087432861328,2.2840962409973145,0.1945767402648925,0.6719096302986145,10.0
127.9,8.5,3.697833299636841,-4.802166700363159,29.06444549560547,8.228191375732422,52.54319763183594,2.2982840538024902,0.2012641429901123,0.6883047819137573,10.0
128.0,8.5,3.708630084991455,-4.791369915008545,26.687707901000977,8.228191375732422,52.49247741699219,2.3085458278656006,0.2109320163726806,0.6772597432136536,10.0
128.2,8.5,3.708630084991455,-4.791369915008545,24.76432609558105,8.228191375732422,52.465087890625,2.3160736560821533,0.2192823886871338,0.7256777286529541,10.0
128.3,8.5,3.708630084991455,-4.791369915008545,25.191743850708008,8.228191375732422,52.56864929199219,2.3090240955352783,0.2178471088409423,0.6670727729797363,10.0
128.5,8.5,3.708630084991455,-4.791369915008545,27.782190322875977,8.228191375732422,41.951080322265625,2.305917739868164,0.2135152816772461,0.660902202129364,10.0
128.6,8.5,3.708630084991455,-4.791369915008545,28.423316955566406,8.228191375732422,41.92302703857422,2.294224262237549,0.2041020393371582,0.6549305319786072,10.0
128.8,8.5,3.708630084991455,-4.791369915008545,28.20960807800293,8.228191375732422,49.526100158691406,2.282172679901123,0.1958398818969726,0.6813222765922546,10.0
128.9,8.5,3.708630084991455,-4.791369915008545,24.790260314941406,8.228191375732422,49.344215393066406,2.27663516998291,0.1923024654388427,0.6692988276481628,10.0
129.1,8.5,3.708630084991455,-4.791369915008545,27.782188415527344,8.228191375732422,52.90054321289063,2.267569303512573,0.1891283988952636,0.5997719168663025,10.0
129.2,8.5,3.708630084991455,-4.791369915008545,23.9354248046875,8.228191375732422,56.040321350097656,2.2654919624328613,0.1905152797698974,0.5429719090461731,10.0
129.4,8.5,3.708630084991455,-4.791369915008545,25.90375328063965,8.228191375732422,41.256195068359375,2.271080017089844,0.1953246593475341,0.5275843739509583,10.0
129.5,8.5,3.708630084991455,-4.791369915008545,22.6981143951416,8.228191375732422,41.209617614746094,2.2853634357452397,0.2034323215484619,0.5061301589012146,10.0
129.7,8.5,3.708630084991455,-4.791369915008545,25.04891395568848,8.228191375732422,41.02367401123047,2.305806398391724,0.2114021778106689,0.4904770851135254,10.0
129.8,8.5,3.708630084991455,-4.791369915008545,25.181604385375977,8.228191375732422,41.11419677734375,2.307926893234253,0.2095937728881836,0.4861359298229217,10.0
130.0,8.5,3.708630084991455,-4.791369915008545,24.540475845336918,8.228191375732422,41.5503158569336,2.3133575916290283,0.2062952518463134,0.5013855695724487,10.0
130.1,8.5,3.708630084991455,-4.791369915008545,22.83080291748047,8.228191375732422,49.815765380859375,2.3414831161499023,0.2080287933349609,0.4799155592918396,10.0
130.3,8.5,3.708630084991455,-4.791369915008545,20.088659286499023,8.228191375732422,43.09149169921875,2.392685890197754,0.2209079265594482,0.528580367565155,10.0
130.5,8.5,3.708630084991455,-4.791369915008545,21.404970169067383,8.228191375732422,36.42475891113281,2.431659460067749,0.2371728420257568,0.5728381276130676,10.0
130.6,8.5,3.708630084991455,-4.791369915008545,24.183189392089844,8.228191375732422,44.319427490234375,2.3986380100250244,0.2332961559295654,0.5850203633308411,10.0
130.8,8.5,3.708630084991455,-4.791369915008545,27.17511749267578,8.228191375732422,44.22966003417969,2.3330888748168945,0.217576265335083,0.5477173328399658,10.0
130.9,8.5,3.708630084991455,-4.791369915008545,28.423316955566406,8.228191375732422,53.59864044189453,2.2697694301605225,0.1982719898223877,0.5360811948776245,10.0
131.1,8.5,3.708630084991455,-4.791369915008545,27.5684814453125,8.228191375732422,46.55118560791016,2.250428438186645,0.1946334838867187,0.5349001288414001,10.0
131.2,8.5,3.708630084991455,-4.791369915008545,28.539077758789062,8.228191375732422,37.201698303222656,2.245030641555786,0.1954169273376464,0.5422660112380981,10.0
131.4,8.5,3.708630084991455,-4.791369915008545,24.478605270385746,8.228191375732422,37.338714599609375,2.254272937774658,0.2020571231842041,0.5152982473373413,10.0
131.5,8.5,3.708630084991455,-4.791369915008545,24.05118560791016,8.228191375732422,33.80549621582031,2.2611474990844727,0.2060873508453369,0.521856427192688,10.0
131.7,8.5,3.708630084991455,-4.791369915008545,25.64510154724121,8.228191375732422,33.752159118652344,2.26311993598938,0.2109897136688232,0.5202791094779968,10.0
131.8,8.5,3.708630084991455,-4.791369915008545,30.412071228027344,8.228191375732422,37.83211517333984,2.243694543838501,0.2093756198883056,0.5131139755249023,10.0
132.0,8.5,3.708630084991455,-4.791369915008545,28.7023983001709,8.228191375732422,37.77818298339844,2.214887380599976,0.2072503566741943,0.5085245966911316,10.0
132.1,8.5,3.708630084991455,-4.791369915008545,25.28305053710937,8.228191375732422,37.30303955078125,2.2046968936920166,0.212178349494934,0.516601026058197,10.0
132.3,8.5,3.697833299636841,-4.802166700363159,23.29429817199707,8.228191375732422,37.26969909667969,2.2020034790039062,0.2151172161102295,0.5295164585113525,10.0
132.4,8.5,3.708630084991455,-4.791369915008545,23.77788352966309,8.228191375732422,25.677032470703125,2.210336923599243,0.2162095308303833,0.5301605463027954,10.0
132.6,8.5,3.708630084991455,-4.791369915008545,23.77788352966309,8.228191375732422,25.64635467529297,2.21032977104187,0.210747480392456,0.5184400677680969,10.0
132.7,8.5,3.708630084991455,-4.791369915008545,24.84642791748047,8.228191375732422,34.641212463378906,2.2146620750427246,0.2099580764770507,0.557248592376709,10.0
132.9,8.5,3.708630084991455,-4.791369915008545,25.003969192504883,8.228191375732422,53.109375,2.221813440322876,0.2131762504577636,0.6016290187835693,10.0
133.0,8.5,3.6870365142822266,-4.812963485717773,26.595245361328125,8.228191375732422,53.07299041748047,2.229247093200684,0.2169229984283447,0.6530695557594299,10.0
133.2,8.5,3.708630084991455,-4.791369915008545,24.88557243347168,8.228191375732422,53.060203552246094,2.225480556488037,0.2147905826568603,0.6001210808753967,10.0
133.3,8.5,3.708630084991455,-4.791369915008545,28.091209411621094,8.228191375732422,52.979225158691406,2.231467962265014,0.2202785015106201,0.6250338554382324,10.0
133.5,8.5,3.708630084991455,-4.791369915008545,26.06572532653809,8.228191375732422,41.89189910888672,2.2306723594665527,0.2230103015899658,0.6169230341911316,10.0
133.7,8.5,3.708630084991455,-4.791369915008545,29.057653427124023,8.228191375732422,41.936279296875,2.2432901859283447,0.2295715808868408,0.6606923341751099,10.0
133.8,8.5,3.708630084991455,-4.791369915008545,27.13426971435547,8.228191375732422,53.03862762451172,2.245589256286621,0.2249407768249511,0.6218206882476807,10.0
134.0,8.5,3.708630084991455,-4.791369915008545,28.67108154296875,8.228191375732422,53.00269317626953,2.2470149993896484,0.219095230102539,0.5991313457489014,10.0
134.1,8.5,3.708630084991455,-4.791369915008545,27.81624412536621,8.228191375732422,41.42958831787109,2.236727237701416,0.2123334407806396,0.566227376461029,10.0
134.3,8.5,3.708630084991455,-4.791369915008545,27.81624412536621,8.228191375732422,41.41015625,2.229494094848633,0.2109529972076416,0.589747428894043,10.0
134.4,8.5,3.708630084991455,-4.791369915008545,28.209604263305664,8.228191375732422,41.55679321289063,2.2419474124908447,0.2174584865570068,0.6026954054832458,10.0
134.6,8.5,3.708630084991455,-4.791369915008545,28.423315048217773,8.228191375732422,41.55332946777344,2.25937819480896,0.2197821140289306,0.6140772104263306,10.0
134.7,8.5,3.708630084991455,-4.791369915008545,26.495363235473636,8.228191375732422,41.53632354736328,2.274270534515381,0.2186594009399414,0.5614566206932068,10.0
134.9,8.5,3.708630084991455,-4.791369915008545,27.35019874572754,8.228191375732422,41.52049255371094,2.2654740810394287,0.2088854312896728,0.5556173324584961,10.0
135.0,8.5,3.708630084991455,-4.791369915008545,23.93085289001465,8.228191375732422,41.40550231933594,2.261505603790283,0.2074637413024902,0.5332017540931702,10.0
135.2,8.5,3.708630084991455,-4.791369915008545,25.85880279541016,8.228191375732422,41.39818572998047,2.247115135192871,0.2051985263824463,0.5859866142272949,10.0
135.3,8.5,3.708630084991455,-4.791369915008545,26.32096290588379,8.228191375732422,41.1152572631836,2.24163031578064,0.2087156772613525,0.5666167140007019,10.0
135.5,8.5,3.708630084991455,-4.791369915008545,29.09918212890625,8.228191375732422,41.103309631347656,2.235491991043091,0.2110800743103027,0.5511963367462158,10.0
135.6,8.5,3.708630084991455,-4.791369915008545,28.671762466430664,8.228191375732422,41.05204772949219,2.2398312091827397,0.2116782665252685,0.5091114640235901,10.0
135.8,8.5,3.708630084991455,-4.791369915008545,26.95200538635254,8.228191375732422,41.05387878417969,2.249797821044922,0.2117955684661865,0.6050615906715393,10.0
135.9,8.5,3.708630084991455,-4.791369915008545,27.806840896606445,8.228191375732422,41.07402801513672,2.253451108932495,0.2090733051300048,0.6264219284057617,10.0
136.1,8.5,3.730223655700684,-4.769776344299316,28.23426055908203,8.228191375732422,41.23424530029297,2.247302770614624,0.2077541351318359,0.6179485321044922,10.0
136.2,8.5,3.708630084991455,-4.791369915008545,26.072509765625,8.228191375732422,41.16209411621094,2.2353620529174805,0.2072629928588867,0.5567660927772522,10.0
136.4,8.5,3.708630084991455,-4.791369915008545,23.694509506225582,8.228191375732422,40.359413146972656,2.225632905960083,0.2058510780334472,0.5813544988632202,10.0
136.6,8.5,3.719426870346069,-4.780573129653931,24.976762771606445,8.228191375732422,40.33556365966797,2.229771375656128,0.2061164379119873,0.5965704321861267,10.0
136.7,8.5,3.708630084991455,-4.791369915008545,25.617891311645508,8.228191375732422,41.39884948730469,2.240947961807251,0.2046525478363037,0.5989326238632202,10.0
136.9,8.5,3.708630084991455,-4.791369915008545,26.927345275878903,8.228191375732422,41.399749755859375,2.259193181991577,0.2045648097991943,0.6237507462501526,10.0
137.0,8.5,3.708630084991455,-4.791369915008545,24.69344520568848,8.228191375732422,40.90507507324219,2.262457847595215,0.1973700523376464,0.6188605427742004,10.0
137.2,8.5,3.708630084991455,-4.791369915008545,24.05231666564941,8.228191375732422,40.93761444091797,2.25349235534668,0.1865098476409912,0.5892329812049866,10.0
137.3,8.5,3.708630084991455,-4.791369915008545,21.274099349975582,8.228191375732422,52.682411193847656,2.2392587661743164,0.1770133972167968,0.5513108372688293,10.0
137.5,8.5,3.708630084991455,-4.791369915008545,20.94348907470703,8.228191375732422,52.71795654296875,2.2282631397247314,0.1751937866210937,0.5639870762825012,10.0
137.6,8.5,3.708630084991455,-4.791369915008545,20.516069412231445,8.228191375732422,40.68431091308594,2.224482536315918,0.1797621250152588,0.547042727470398,10.0
137.8,8.5,3.708630084991455,-4.791369915008545,22.225744247436523,8.228191375732422,40.66993713378906,2.22657322883606,0.1873831748962402,0.5200232863426208,10.0
137.9,8.5,3.708630084991455,-4.791369915008545,24.997114181518555,8.228191375732422,40.834228515625,2.23962950706482,0.1964805126190185,0.5651129484176636,10.0
138.1,8.5,3.708630084991455,-4.791369915008545,27.775331497192383,8.228191375732422,40.85488128662109,2.242963552474976,0.199441909790039,0.5620591044425964,10.0
138.2,8.5,3.697833299636841,-4.802166700363159,26.065658569335938,8.228191375732422,41.08191680908203,2.235126256942749,0.1970901489257812,0.5954694747924805,10.0
138.4,8.5,3.697833299636841,-4.802166700363159,24.854936599731445,8.228191375732422,41.035430908203125,2.2249741554260254,0.1951127052307129,0.5390986204147339,10.0
138.5,8.5,3.708630084991455,-4.791369915008545,22.931554794311523,8.228191375732422,52.25547790527344,2.218953847885132,0.1937808990478515,0.5424706339836121,10.0
138.7,8.5,3.708630084991455,-4.791369915008545,21.863008499145508,8.228191375732422,41.14057159423828,2.220444440841675,0.1961605548858642,0.5584596395492554,9.998384475708008
